reading_id,device_id,timestamp,consumption,status,temp,pressure
ed613ba0-e815-4320-8bed-8316e1210906,dcba4301-f2b7-496d-a36d-1866a3504444,2026-05-05 12:49:41.511284,4.0819,OK,20,1.013
0246d356-dcea-474f-8303-73663d181559,24bbafde-ec79-4809-bb6e-6fbf6c666db1,2026-05-04 22:04:33.208640,4.0908,LOW_BATTERY,20,1.013
087ce418-ddb2-438f-9e1f-f1fc9a006e31,05aa24a3-73cb-4178-8446-8dd26c4cda55,2026-05-01 11:16:37.595529,0.8466,LOW_BATTERY,20,1.013
8aa92991-ef1e-472d-ab4e-426ac996c111,dcba4301-f2b7-496d-a36d-1866a3504444,2026-05-04 09:30:30.946103,2.3963,LOW_BATTERY,20,1.013
71ba10a3-d3c5-4114-b386-b9825df4a8ea,f13f4827-14ae-44d8-81d7-c20aba2548e8,2026-05-01 10:00:27.291077,4.2152,SIGNAL_LOSS,20,1.013
b8e0b093-43c8-4dc7-809b-20920ba1e7f7,7ec7b3cb-89b0-42c0-ac42-c5536d413263,2026-05-06 22:21:07.891398,1.4158,LOW_BATTERY,20,1.013
b55c0a56-fdf6-4f9f-a078-3eea260d72d6,c95e650f-754f-46cc-8236-0158217a2cdb,2026-05-03 11:03:25.330332,4.925,SIGNAL_LOSS,20,1.013
62b917f3-f149-479f-9273-f7ec91e3aec7,62ed6b39-87ff-4535-862d-93f23e9d098c,2026-05-01 22:28:17.468501,3.3025,LOW_BATTERY,20,1.013
1ba785b2-e22d-4eda-8cd3-92a0fb1d2e53,f484bd2f-f8b2-4678-80cb-212bedfc78d3,2026-05-08 06:28:00.899101,0.5333,OK,20,1.013
d2e3ca5d-5340-44a3-94fe-5cfb462d515d,7bca8549-e2c7-45a4-b827-d28f784e8b8a,2026-05-03 12:32:14.652299,0.1124,LOW_BATTERY,20,1.013
04be49ac-b50c-4172-bf4c-2bbd116e5020,67952bfe-e98a-4ad8-ae06-ca0117d8d3af,2026-05-04 13:14:35.354720,2.8424,SIGNAL_LOSS,20,1.013
15cf58e7-ce69-48bf-bf47-925de7acc1f4,8112e8ac-c098-41f2-baee-e37a133572d4,2026-05-04 03:52:42.865462,4.1636,OK,20,1.013
d32840f3-8945-4a89-a701-c4f820635228,6662f75e-fe20-4a6c-841e-39dceeb4250e,2026-05-04 00:13:41.524759,3.2496,SIGNAL_LOSS,20,1.013
2215a69a-2a9e-4894-b740-0cd0163f0f4c,ae152a1f-0a5c-4461-b743-0d06cd8c3e14,2026-05-10 05:19:15.472921,3.9171,SIGNAL_LOSS,20,1.013
eec2cc43-c0e3-455f-8707-77d7e5901b78,8aa47776-ecfe-48e0-b199-b019789393b7,2026-05-06 14:37:17.020871,4.9026,SIGNAL_LOSS,20,1.013
ae88e465-4140-423a-8018-11d04534d5a9,3e0dcd2b-6c8b-473b-a1de-68dcd813d0b3,2026-05-01 22:36:41.328256,1.2931,LOW_BATTERY,20,1.013
adafa5b7-dc3e-49d1-9eff-43679fc89cb7,e465fe7b-6f44-47e1-9530-0570f080c92d,2026-05-02 20:47:11.102398,4.8881,SIGNAL_LOSS,20,1.013
5370062f-8aad-4f19-b2f6-94199235b499,f484bd2f-f8b2-4678-80cb-212bedfc78d3,2026-05-08 13:05:16.800721,4.0879,OK,20,1.013
5cd6b1eb-d6d8-4178-b616-70f97e9d2748,0eb4b31e-64b1-4b02-8004-84b93b8d4f81,2026-05-03 00:59:48.477948,3.2496,OK,20,1.013
e012252e-184a-4248-bfa5-d9ea5cdf01bc,58940a14-636a-46e8-9803-25524772cc7c,2026-05-04 05:24:45.622669,2.793,LOW_BATTERY,20,1.013
ea34cf80-b5a2-42bf-839c-c6a4bd692663,51a2db10-6054-4021-b1d6-e3097593a00e,2026-05-03 17:51:44.183796,3.5204,LOW_BATTERY,20,1.013
0b1d7ca8-0bbf-47d9-ac6e-68724d238145,57142d97-ba8b-49e3-9dbc-a54d815fc60f,2026-05-09 09:54:56.456568,4.0857,OK,20,1.013
30ff5401-f350-4779-85cf-6668cffb49da,23fe2926-7005-439d-b853-1574fee67ef2,2026-05-10 09:42:15.900982,4.0577,OK,20,1.013
4135b2c8-485c-4d9a-8337-fc3df51d049d,20e9aeb1-071d-4bdf-87ab-f9e207f6eeed,2026-05-04 14:46:18.887748,1.7493,OK,20,1.013
30255fa2-cde7-4035-8be0-17862de5cc66,20e9aeb1-071d-4bdf-87ab-f9e207f6eeed,2026-05-09 00:50:55.894045,3.4876,LOW_BATTERY,20,1.013
1ad2edbf-e026-41e5-aa6d-e22b866ca70a,dcba4301-f2b7-496d-a36d-1866a3504444,2026-05-08 12:24:51.028173,4.3662,LOW_BATTERY,20,1.013
f91e0d84-2305-4588-a78a-b32395442211,d9bed9cb-706f-4d00-bca5-c64bfc705a17,2026-05-01 11:32:39.075003,4.0246,OK,20,1.013
3731a224-13e6-49af-a431-5d5cac3705d0,24bbafde-ec79-4809-bb6e-6fbf6c666db1,2026-05-08 19:53:31.089188,4.8542,SIGNAL_LOSS,20,1.013
d616c828-71c6-4218-abc5-f488a1d3800e,c7023f67-7f7e-4c44-8be4-c44b83f70ea1,2026-05-08 03:52:39.071619,1.1375,OK,20,1.013
fa4792c1-57e8-42ee-986e-bffa0575b851,23fe2926-7005-439d-b853-1574fee67ef2,2026-05-02 21:42:11.318862,2.224,OK,20,1.013
9d204984-710b-465e-9681-a0980212e460,4494efe3-9a18-49be-830b-924676cc76d4,2026-05-02 03:29:38.372184,2.5469,LOW_BATTERY,20,1.013
623dd120-206d-424b-bda2-9c92c73d9462,58940a14-636a-46e8-9803-25524772cc7c,2026-05-03 03:05:31.126717,4.7303,SIGNAL_LOSS,20,1.013
f36b07a7-4a47-4ca4-b89d-5a698fdc01b3,9db65a31-2dc5-4a4f-bedb-d455578e31de,2026-05-01 02:05:07.781964,4.715,LOW_BATTERY,20,1.013
2677df27-22ca-466d-a061-41770a6a9cce,f484bd2f-f8b2-4678-80cb-212bedfc78d3,2026-05-07 08:00:15.247309,0.3076,SIGNAL_LOSS,20,1.013
ab01db46-59f9-4bb4-aa78-f5c525a48d08,4093ece8-68fd-46ca-9166-85840031b1f0,2026-05-02 15:01:45.598795,0.9737,LOW_BATTERY,20,1.013
8e6a8ba2-65d7-496f-8d7b-4a08da262bb2,20e9aeb1-071d-4bdf-87ab-f9e207f6eeed,2026-05-10 11:02:30.975175,4.3683,OK,20,1.013
7f5a0644-9caa-484f-9935-3208dcecc9d3,4c3ef2af-d86f-4f0e-b0aa-eadcf229e78d,2026-05-07 02:15:48.116116,1.3954,SIGNAL_LOSS,20,1.013
e7871479-88ca-41fd-bce1-cef5ed8cf2d5,4494efe3-9a18-49be-830b-924676cc76d4,2026-05-10 06:37:12.371157,2.4019,OK,20,1.013
416e5518-c1dc-4693-b5c8-df72abecfd97,7bca8549-e2c7-45a4-b827-d28f784e8b8a,2026-05-04 16:35:49.840881,4.2494,SIGNAL_LOSS,20,1.013
603afedb-3c40-428e-b5cf-2983b09ed949,09f1208f-08f2-4887-8817-4daa4d6ae3c7,2026-05-05 00:17:51.797501,4.3837,LOW_BATTERY,20,1.013
cf2b7a6c-bba2-425b-9aa8-d65b3be4afd6,ae152a1f-0a5c-4461-b743-0d06cd8c3e14,2026-05-05 11:14:43.213066,4.7849,SIGNAL_LOSS,20,1.013
351440a6-8782-438c-a107-d5bc17744679,bec40d2c-94ad-48bf-b8cd-35ffbd233f79,2026-05-10 08:08:54.639831,3.619,LOW_BATTERY,20,1.013
f6036bf5-1f74-4ca6-b9f1-f5c3cecd1188,05aa24a3-73cb-4178-8446-8dd26c4cda55,2026-05-02 06:35:44.362958,3.4141,OK,20,1.013
b68c3689-b820-4c8e-b159-6e5a58b82029,d346ca03-3104-4457-959a-38bdffc9bb9a,2026-05-09 23:49:35.626070,1.9163,SIGNAL_LOSS,20,1.013
7bfd219d-99a0-4893-83cb-8fe4fc4cd564,bec40d2c-94ad-48bf-b8cd-35ffbd233f79,2026-05-08 18:53:04.468111,0.9963,SIGNAL_LOSS,20,1.013
d7c08bbe-baec-41bd-970c-61c4ec12d15d,92074dac-4a54-44d4-a3c0-b1eb4bdb9bdd,2026-05-06 07:50:17.116357,1.0493,LOW_BATTERY,20,1.013
c469e843-ac8d-4ffa-bafd-eb175c0f35f7,20ae9f0c-afcb-4145-b7e1-93f4871ecd7e,2026-05-03 23:25:46.595601,2.273,OK,20,1.013
f600cc43-6854-466a-a4f6-09d1eb0f355f,0e183020-97cc-44e0-8d2c-d28e7c849d7b,2026-05-07 21:52:36.901032,3.7353,LOW_BATTERY,20,1.013
df4d4bdc-ef71-4dfe-ba85-ba5339873fd1,b1d800c6-a3f0-4328-af85-c0f4bb38c514,2026-05-06 07:49:12.839133,2.1382,LOW_BATTERY,20,1.013
1b401b31-e45c-42d6-b3c0-70434cff4fe8,0d6cf970-d55d-4ae5-8fdd-dfd16b2b7ff3,2026-05-03 09:24:53.474036,3.4148,OK,20,1.013
4612650e-d747-4d18-8ae4-66c972e85844,a75fbf8a-bfcb-46cd-8246-0233856d0c79,2026-05-07 14:46:01.514443,3.4639,OK,20,1.013
38de9950-ba47-4848-b7ad-e5060cb52afb,4494efe3-9a18-49be-830b-924676cc76d4,2026-05-10 08:33:02.415746,2.4594,SIGNAL_LOSS,20,1.013
58d848fe-3466-45fe-ac1a-b28698eed5d5,56b8130f-5f8b-453f-bc78-ba0445eaff7c,2026-05-02 17:02:27.172637,0.8676,OK,20,1.013
85b400fc-9f6b-47a2-8c68-04c71f18a2a1,59c8dc47-987f-4b27-9285-6a96fdf1424c,2026-05-04 18:43:07.015995,0.2713,OK,20,1.013
87f88649-11a6-479b-9fc4-1fa587014fd4,6662f75e-fe20-4a6c-841e-39dceeb4250e,2026-05-08 00:05:04.920201,4.6188,OK,20,1.013
8637d8cb-646b-4b46-b1ce-2444df714ea4,8112e8ac-c098-41f2-baee-e37a133572d4,2026-05-09 19:25:53.093925,1.3555,SIGNAL_LOSS,20,1.013
71ec6bb9-65a9-49b6-83b1-e8eb2bfa71f1,6cfcf0a3-b697-4f5d-becd-ef7ae158bf62,2026-05-03 17:45:36.116518,0.5275,SIGNAL_LOSS,20,1.013
8b4233ce-5ca1-45c3-88a3-447147f80b01,c5abeca7-11c4-4a62-aad9-9239b2a6905e,2026-05-07 16:09:58.481577,2.3649,OK,20,1.013
71ef8363-e5b6-476d-be74-d8bad86c20ad,c7023f67-7f7e-4c44-8be4-c44b83f70ea1,2026-05-07 15:04:13.530898,1.8536,LOW_BATTERY,20,1.013
35c70bb9-f728-4920-be9a-99093f39df59,67952bfe-e98a-4ad8-ae06-ca0117d8d3af,2026-05-03 12:30:49.340928,1.9064,SIGNAL_LOSS,20,1.013
cc93f537-affb-4f04-998f-98b257acc0b7,f1c26e79-ad89-4259-96ed-0df89b21c50e,2026-05-05 08:27:12.609683,1.7172,SIGNAL_LOSS,20,1.013
038e8a73-d713-46c9-86fe-850578b2d415,dcba4301-f2b7-496d-a36d-1866a3504444,2026-05-08 03:30:49.352294,3.8939,LOW_BATTERY,20,1.013
0e450d6c-81fc-4207-bf17-c6bf2e178cec,b9292903-008a-4bc8-bb5b-1d5ccb2776d9,2026-05-05 17:47:53.927182,2.2043,SIGNAL_LOSS,20,1.013
af574a8e-0de5-4f57-b853-e66399c429da,59c8dc47-987f-4b27-9285-6a96fdf1424c,2026-05-09 12:05:57.807081,0.8282,OK,20,1.013
841b93bd-bd8c-4171-964a-606c91e3333b,24bbafde-ec79-4809-bb6e-6fbf6c666db1,2026-05-08 08:47:10.629742,0.6171,OK,20,1.013
4b315e52-1629-49ce-a2ec-76d616917a24,99779a9c-72b0-49cd-90c7-b12ab7cfc52a,2026-05-10 01:13:50.449715,1.5299,OK,20,1.013
b2093833-12bd-45e2-ac6a-4d55cf73e9ed,1c813e36-e36f-4470-8e20-587efbeb9776,2026-05-05 22:47:03.452133,3.5336,SIGNAL_LOSS,20,1.013
abfeabfa-30ee-484b-b24a-755436749c86,58940a14-636a-46e8-9803-25524772cc7c,2026-05-10 09:17:40.757309,0.9762,SIGNAL_LOSS,20,1.013
06817432-e2b4-4fdc-b1d6-07c3dec608d9,420d705e-f87a-4e45-8ff7-ed5ea53b7682,2026-05-08 09:38:48.468066,3.5971,SIGNAL_LOSS,20,1.013
4cf758d5-8652-42ad-b426-b2f17e798258,7ec7b3cb-89b0-42c0-ac42-c5536d413263,2026-05-01 02:31:50.241179,4.3289,OK,20,1.013
56dd0cb6-dd28-4ade-a148-2c200621866c,b1d800c6-a3f0-4328-af85-c0f4bb38c514,2026-05-08 02:59:56.525882,3.6922,LOW_BATTERY,20,1.013
8252aa0e-6d53-420b-85c4-c632064c9ffd,f484bd2f-f8b2-4678-80cb-212bedfc78d3,2026-05-08 04:30:20.177230,4.9975,SIGNAL_LOSS,20,1.013
f076a53d-3694-4332-b74d-75717696a813,fae6596e-4767-45ab-bb9b-ed2858a065f9,2026-05-09 02:17:03.182998,2.6704,LOW_BATTERY,20,1.013
5cf51711-f567-497b-ac49-7f3bd981bc55,a818cd6b-0d4d-4279-8cda-758a51b02d8b,2026-05-10 01:54:34.239370,2.9979,LOW_BATTERY,20,1.013
75294ef6-b413-423d-afb0-3ed462649ae6,58940a14-636a-46e8-9803-25524772cc7c,2026-05-03 15:47:04.952720,4.5937,OK,20,1.013
e386a1dd-5325-4bec-ba22-5cfa8dcc17a0,c5abeca7-11c4-4a62-aad9-9239b2a6905e,2026-05-03 16:52:33.955855,1.3477,LOW_BATTERY,20,1.013
c0027753-a27d-47e6-a36e-0af43fb3cb42,28db5055-75b3-4353-af33-83cdd883fac7,2026-05-09 01:37:30.168288,1.887,SIGNAL_LOSS,20,1.013
a7f90193-9c00-4e12-a72c-4ae9301b0122,45a8df73-9368-4924-b40e-418f6ac9b0ea,2026-05-09 14:21:09.689000,2.0161,OK,20,1.013
251f61ec-0dd0-424c-ae92-9742fea1fd81,4494efe3-9a18-49be-830b-924676cc76d4,2026-05-09 11:49:48.759228,4.6425,SIGNAL_LOSS,20,1.013
7269a8bb-e711-4d16-ad79-5d86ce2aed68,adedd82f-5846-464b-884e-5a80c5691d9e,2026-05-06 20:49:24.022374,1.5537,SIGNAL_LOSS,20,1.013
de38f032-a999-4a88-97d2-aed8d6c12e5e,23fe2926-7005-439d-b853-1574fee67ef2,2026-05-03 11:01:47.106443,3.0401,OK,20,1.013
b08ef03c-cb8d-45f8-8208-58cdf20ecad6,a232cdb7-f02c-4e7e-b3b1-8d77e596f18e,2026-05-06 05:03:02.716281,2.5689,LOW_BATTERY,20,1.013
ca6e3310-7e68-43d2-8353-e8a07e67c738,20ae9f0c-afcb-4145-b7e1-93f4871ecd7e,2026-05-03 22:54:11.475339,4.1583,SIGNAL_LOSS,20,1.013
42c9cea7-6f3d-4eef-9e66-a83c27e15acf,7bca8549-e2c7-45a4-b827-d28f784e8b8a,2026-05-06 23:05:30.368749,0.5952,SIGNAL_LOSS,20,1.013
eaa38c6c-775a-4194-834d-b769c186566c,1c813e36-e36f-4470-8e20-587efbeb9776,2026-05-05 09:21:50.301346,0.3604,OK,20,1.013
863e3de2-a3e3-47ac-93a5-25f9b66780cf,c5abeca7-11c4-4a62-aad9-9239b2a6905e,2026-05-06 17:45:03.921801,4.8473,SIGNAL_LOSS,20,1.013
45cc080b-c7f3-41c7-bd6e-c776fa60839c,5a5b810c-6b68-4abe-a4d9-baf1db29e111,2026-05-08 16:53:39.584059,4.5227,OK,20,1.013
dee8b29a-288f-4b1c-bdc2-8a7c2bc50e64,ae152a1f-0a5c-4461-b743-0d06cd8c3e14,2026-05-07 14:58:11.355399,2.5728,OK,20,1.013
e67e3508-7daa-4306-9d00-349c486250db,57142d97-ba8b-49e3-9dbc-a54d815fc60f,2026-05-03 08:39:15.836045,3.9625,OK,20,1.013
b38a2192-ddee-419d-b139-9347460c629b,ae152a1f-0a5c-4461-b743-0d06cd8c3e14,2026-05-10 01:04:19.118968,2.9196,SIGNAL_LOSS,20,1.013
3fb18f88-748b-4bf9-877c-65bc9fae9466,28f29662-24ea-4528-8878-66e5e53696b2,2026-05-08 17:09:58.152769,2.8144,SIGNAL_LOSS,20,1.013
dc6829fe-fb3e-4b79-bade-77134e211a31,5a5b810c-6b68-4abe-a4d9-baf1db29e111,2026-05-04 12:58:00.459369,0.2804,SIGNAL_LOSS,20,1.013
86ddd58d-19e9-412f-a6e8-4232fcb45aa9,b1d800c6-a3f0-4328-af85-c0f4bb38c514,2026-05-02 18:27:05.407422,2.0985,LOW_BATTERY,20,1.013
5fd6c3e3-2506-42c8-89c3-9ad2ba52a5b0,a4f1aa14-7d55-4840-8d9b-342ba9f1ef98,2026-05-05 03:41:31.339520,4.0617,SIGNAL_LOSS,20,1.013
7c31f479-ccb4-4862-9048-1f34dbbe2fbd,ae346e5a-f188-4b69-89d9-6cd05862111b,2026-05-09 10:09:13.106597,3.8261,LOW_BATTERY,20,1.013
0931be47-2dae-4047-ba64-6cbb625665f8,53ce2268-872c-48eb-8e44-5ebbb51a3f2d,2026-05-05 13:31:34.734434,4.3712,OK,20,1.013
bb031401-1bb3-49e9-bfb1-fb7a0233d5a0,9f3063d8-c7f1-401d-a72b-0b95f664e8d0,2026-05-02 03:41:45.991388,0.4675,SIGNAL_LOSS,20,1.013
0c4697c0-7f94-472d-a024-7a6049d672fb,5c5fdfc4-a979-4b96-b6c9-707b2a1048e8,2026-05-01 11:57:42.202266,0.105,OK,20,1.013
1537b968-b01b-4406-a017-d0e2cc2cfa88,fae6596e-4767-45ab-bb9b-ed2858a065f9,2026-05-08 20:44:46.595448,0.9516,SIGNAL_LOSS,20,1.013
dab2ad99-a910-4bf8-9aac-7be3e10f6d84,3d8aad2a-bcaa-434f-9af5-b339ea97c7dc,2026-05-05 23:28:55.511251,2.4452,LOW_BATTERY,20,1.013
875fc23b-7e8d-4200-89b3-79e857a89030,f13f4827-14ae-44d8-81d7-c20aba2548e8,2026-05-04 15:08:32.712281,4.0231,SIGNAL_LOSS,20,1.013
c30037e5-615d-4642-96bf-1fa505fdca21,8aa47776-ecfe-48e0-b199-b019789393b7,2026-05-01 02:43:09.804805,2.1408,SIGNAL_LOSS,20,1.013
36e9703b-b5f3-47ae-864f-b6f694e1f49d,c5abeca7-11c4-4a62-aad9-9239b2a6905e,2026-05-02 23:55:29.246130,2.5967,OK,20,1.013
942275d0-440a-4ec6-bc9a-8d8fe6a15c91,ae152a1f-0a5c-4461-b743-0d06cd8c3e14,2026-05-08 00:22:48.998070,2.0573,LOW_BATTERY,20,1.013
f201a608-3294-4c38-b7fc-345363f226f8,9f3063d8-c7f1-401d-a72b-0b95f664e8d0,2026-05-04 06:26:33.112247,2.4237,SIGNAL_LOSS,20,1.013
5b55e77f-e3a1-4d31-a873-c364c9c52a26,bcc8055c-e2ff-4f77-b7ad-ea0c487e9013,2026-05-05 16:31:26.582071,1.4713,SIGNAL_LOSS,20,1.013
3c325092-e94a-42bc-bc9d-fd4149d6eebb,5a5b810c-6b68-4abe-a4d9-baf1db29e111,2026-05-08 06:51:49.749102,4.0976,OK,20,1.013
eafac53c-669d-4d6b-a591-5c35824da3f3,23fe2926-7005-439d-b853-1574fee67ef2,2026-05-07 02:58:23.443666,0.1811,LOW_BATTERY,20,1.013
85d9c05e-1c1f-490c-bb39-9d18b6c53c6d,0d6cf970-d55d-4ae5-8fdd-dfd16b2b7ff3,2026-05-10 01:26:06.384290,0.5211,LOW_BATTERY,20,1.013
04937a54-814d-48da-be6a-f235faf0b4a7,f13f4827-14ae-44d8-81d7-c20aba2548e8,2026-05-05 22:58:26.656555,4.8301,SIGNAL_LOSS,20,1.013
fc04ed8b-f81d-405d-8de9-47b56edd4e25,7acbb220-0139-49f1-b44b-b859fd5209ca,2026-05-02 12:15:10.515733,2.9204,SIGNAL_LOSS,20,1.013
5049aa1d-a452-43eb-8d16-e70e801d9f57,8e13e52d-3573-4021-9aee-0ef92ada2aab,2026-05-01 04:49:05.667239,4.1125,OK,20,1.013
bb6d36d9-8884-445c-b8dc-c66e62409e24,05aa24a3-73cb-4178-8446-8dd26c4cda55,2026-05-02 21:18:06.600301,4.2132,SIGNAL_LOSS,20,1.013
604876c0-3095-407a-bd2f-1b5a12f4e8f4,a232cdb7-f02c-4e7e-b3b1-8d77e596f18e,2026-05-10 05:47:17.328973,2.1523,OK,20,1.013
0de5e199-ab9c-4261-89a0-e66a6c26e780,adedd82f-5846-464b-884e-5a80c5691d9e,2026-05-02 08:16:00.842157,0.521,OK,20,1.013
cfd55b34-7dd2-4589-9b03-a91c5c5feef5,05aa24a3-73cb-4178-8446-8dd26c4cda55,2026-05-04 15:39:24.909949,3.9418,SIGNAL_LOSS,20,1.013
e0151e75-85b2-400b-ae52-d4ac044c589c,20e9aeb1-071d-4bdf-87ab-f9e207f6eeed,2026-05-05 19:18:19.318710,1.9278,LOW_BATTERY,20,1.013
01806610-306c-4641-9f35-cf332d5fb852,0eb4b31e-64b1-4b02-8004-84b93b8d4f81,2026-05-04 19:12:43.327208,4.3486,SIGNAL_LOSS,20,1.013
fd020df2-3c8f-4b67-96a4-1e2c3c748ce0,dcba4301-f2b7-496d-a36d-1866a3504444,2026-05-07 21:46:17.202312,2.6331,SIGNAL_LOSS,20,1.013
b8885870-e33f-4995-8645-8d4b2de0027a,c5abeca7-11c4-4a62-aad9-9239b2a6905e,2026-05-01 11:30:35.846101,0.872,OK,20,1.013
dfc61df6-ffa5-4175-a2e6-304a5eb3ad7b,c8a40e4c-e4aa-4c6b-a9df-744b289d2d78,2026-05-02 21:29:09.037881,4.0208,LOW_BATTERY,20,1.013
723df58e-2b9d-4605-af34-b82faf472911,6cfcf0a3-b697-4f5d-becd-ef7ae158bf62,2026-05-04 16:19:35.885746,4.9774,OK,20,1.013
f3aed4e0-9e2a-4849-b643-3f6d1ef8420d,3d8aad2a-bcaa-434f-9af5-b339ea97c7dc,2026-05-02 06:41:44.422718,4.9438,SIGNAL_LOSS,20,1.013
9f16bd96-d67f-42d9-9b09-d50c47b80670,e75c3a41-b3bf-422b-a963-61e6680d6ad1,2026-05-06 15:51:40.944504,1.8478,LOW_BATTERY,20,1.013
a85b9050-8f4f-4f7b-8baa-7ed53dc59046,23908c8d-6690-4891-b6c9-140f68ea0f25,2026-05-01 17:48:44.083754,4.7926,SIGNAL_LOSS,20,1.013
372bde97-0005-4d1c-b81e-35824ca01821,92074dac-4a54-44d4-a3c0-b1eb4bdb9bdd,2026-05-08 20:51:46.645570,4.2651,SIGNAL_LOSS,20,1.013
c1d6c78e-2c52-49ac-8416-7d9bb916eba0,3b19395b-eb60-4fdc-ac5e-b3b6ce43dcfc,2026-05-03 03:21:47.854886,4.2985,OK,20,1.013
d0fa2193-5346-4e10-835d-8f60e1ed4d4e,57142d97-ba8b-49e3-9dbc-a54d815fc60f,2026-05-05 23:13:27.139061,0.1607,SIGNAL_LOSS,20,1.013
752f395d-ef92-481d-ab80-655239f01378,0eb4b31e-64b1-4b02-8004-84b93b8d4f81,2026-05-03 04:34:23.280753,4.2615,LOW_BATTERY,20,1.013
e96f82e4-2d7a-4139-922d-bd98b3b5b983,d92656c2-8ee7-4033-8528-c407321c2876,2026-05-08 07:49:38.110751,2.3405,OK,20,1.013
81d72012-0f2d-4162-9ed6-6ddb29703ea5,987d7e90-f0f7-4ec1-8163-301453fbc01b,2026-05-10 01:08:25.942156,1.2049,OK,20,1.013
09ef25a0-f2d4-4833-85f4-1cff78718234,3e0dcd2b-6c8b-473b-a1de-68dcd813d0b3,2026-05-07 07:12:37.751290,3.519,OK,20,1.013
2750117b-d572-4312-9c31-387f2516b4f9,f1c26e79-ad89-4259-96ed-0df89b21c50e,2026-05-06 22:52:23.696352,0.7957,LOW_BATTERY,20,1.013
d63d49e5-259b-4cec-a132-484efab517e5,add91c9e-4af6-4fd8-b988-38dfca2ec983,2026-05-03 06:36:57.304259,3.1851,LOW_BATTERY,20,1.013
8290cf8b-7750-4195-8ad4-004a983f56b9,8d3588fa-723a-411a-b543-514364afb374,2026-05-06 18:37:56.156756,4.0665,LOW_BATTERY,20,1.013
9bea6128-9868-4173-a0d2-22b0c9d3e00f,f264a0c0-65ea-44e5-bfd4-e9032ed35a5c,2026-05-02 15:40:54.078190,4.5761,LOW_BATTERY,20,1.013
df97be39-60e9-4ebf-ad24-3fc773639e1c,f39135c0-5db7-42bc-8d57-7ffce4f5ecaf,2026-05-02 19:22:12.724849,3.3993,LOW_BATTERY,20,1.013
93ced767-bfd0-4435-9db1-ecf7a2cd4593,ae152a1f-0a5c-4461-b743-0d06cd8c3e14,2026-05-02 11:03:12.139017,2.6591,SIGNAL_LOSS,20,1.013
fe3dcc9e-8991-43c9-a53e-44a5cc5fd7b9,53ce2268-872c-48eb-8e44-5ebbb51a3f2d,2026-05-02 08:21:51.539021,2.832,LOW_BATTERY,20,1.013
38f23795-343f-410d-8495-242b0be3e381,23908c8d-6690-4891-b6c9-140f68ea0f25,2026-05-08 09:04:52.788844,0.8871,OK,20,1.013
137e879f-67bb-4c72-ae6a-64c1fe4f2dcd,8112e8ac-c098-41f2-baee-e37a133572d4,2026-05-07 22:45:28.637604,1.5765,OK,20,1.013
6aa224d0-a7bf-4c3e-bb2e-e6d22f221d1c,ae152a1f-0a5c-4461-b743-0d06cd8c3e14,2026-05-04 21:29:12.489545,0.5555,OK,20,1.013
c014ed1f-eb7a-423e-85ff-2a6ad62aec2f,7bca8549-e2c7-45a4-b827-d28f784e8b8a,2026-05-06 04:39:31.222816,1.3096,OK,20,1.013
7c0470af-eb18-4e91-a642-aa0050df6fbe,f264a0c0-65ea-44e5-bfd4-e9032ed35a5c,2026-05-01 02:53:31.740211,1.336,LOW_BATTERY,20,1.013
8a322daf-146f-4345-941a-a9bfbeeb2ddf,4c3ef2af-d86f-4f0e-b0aa-eadcf229e78d,2026-05-02 18:03:44.844078,0.3812,SIGNAL_LOSS,20,1.013
f3831eff-3a57-4d3b-ab0c-e90e86d2ca5c,c8db1559-1907-47e1-8369-5f18c4a98bfb,2026-05-04 10:31:16.810589,1.8532,OK,20,1.013
98a9455a-c5be-4722-8100-adbe8fc8a536,23fe2926-7005-439d-b853-1574fee67ef2,2026-05-01 04:32:27.722899,1.1163,OK,20,1.013
767a5352-6d54-4e0d-a800-fddf705bb97b,ae346e5a-f188-4b69-89d9-6cd05862111b,2026-05-06 07:39:49.210898,0.373,LOW_BATTERY,20,1.013
32a0d978-8747-4430-b88a-088acc65cf75,62ed6b39-87ff-4535-862d-93f23e9d098c,2026-05-04 14:02:49.203256,3.9551,SIGNAL_LOSS,20,1.013
2d0c8817-4723-4497-bff3-8c111a719a3a,cdcfd889-84db-4e5e-a5f0-b071f551c96c,2026-05-10 10:56:37.802191,0.419,SIGNAL_LOSS,20,1.013
e62eb9a8-a82f-4f53-97d9-df413f68401f,5a5b810c-6b68-4abe-a4d9-baf1db29e111,2026-05-01 11:57:14.455937,3.203,LOW_BATTERY,20,1.013
e1797fe2-b45f-441e-ad23-77f657b1dc41,99779a9c-72b0-49cd-90c7-b12ab7cfc52a,2026-05-03 20:49:47.371154,1.2777,LOW_BATTERY,20,1.013
107e1b1a-a1a9-4072-bf28-3d606516991f,02c55401-037f-4b34-8c25-4e7869e6c811,2026-05-05 22:09:42.182837,3.9817,SIGNAL_LOSS,20,1.013
6b31f27d-0976-456d-bba4-e2c56fd0b5ea,3d8aad2a-bcaa-434f-9af5-b339ea97c7dc,2026-05-02 07:15:30.581596,1.6085,LOW_BATTERY,20,1.013
0a8bdeb2-fe3a-43c6-8e4a-44c45b0b0951,6cfcf0a3-b697-4f5d-becd-ef7ae158bf62,2026-05-05 15:08:56.060099,4.7632,SIGNAL_LOSS,20,1.013
